timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model
2013-04-01	A/Norway/2423/2012	0.0005	3.2455950000000064	3.928907000000002	-0.5469451715366243	0.00021167881560431938	3.2213160651351407	2014-04-01	cTiter_x
2013-04-01	A/NosyBe/429/2013	0.003023	8.940775000000004	11.721173999999996	-0.45603588061548156	0.001401609211667256	8.735862749407316	2014-04-01	cTiter_x
2013-04-01	A/NoveZamky/897/2013	0.00403	5.150078000000005	5.906812000000002	-1.028079681704815	0.0010545286317137981	5.197962763680393	2014-04-01	cTiter_x
2013-04-01	A/Novosibirsk/77/2012	0.00337	4.942094000000003	5.039163999999999	-0.272207257649576	0.0018778221321067857	4.861838631092931	2014-04-01	cTiter_x
2013-04-01	A/Novosibirsk/78/2012	0.00337	4.942094000000003	5.039163999999999	-0.272207257649576	0.0018778221321067857	4.861838631092931	2014-04-01	cTiter_x
2013-04-01	A/Novosibirsk/79/2013	0.00337	5.806448000000005	6.016264999999996	-0.272207257649576	0.0018778221321067857	5.777258041963228	2014-04-01	cTiter_x
2013-04-01	A/Novosibirsk/RII77/2012	0.00061	6.214705999999998	6.8976640000000025	-1.028079532184159	0.00015961850161946644	6.201982296623773	2014-04-01	cTiter_x
2013-04-01	A/Novosibirsk/RII78/2012	0.000671	4.942094000000003	5.039163999999999	-0.272207257649576	0.0003738927746717072	4.861838631092931	2014-04-01	cTiter_x
2013-04-01	A/Oita/3/2013	0.001759	2.8595930000000007	4.915301999999998	0.6103830265687442	0.0023691604942776643	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Oita/30/2013	0.003296	3.977497000000004	4.039181000000003	1.1867417630442685	0.007899966771613278	3.9088601064842496	2014-04-01	cTiter_x
2013-04-01	A/Okinawa/60/2012	0.000535	2.8595930000000007	4.915301999999998	-0.835825037411909	0.00016966889946914312	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Okinawa/64/2012	0.00013000000000000002	2.8595930000000007	4.915301999999998	0.6103830265687442	0.00017509429463109517	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Oklahoma/3401/2013	0.002611	3.405355999999998	5.1057929999999985	0.022580894259932035	0.0019536928721519083	3.2400436872765344	2014-04-01	cTiter_x
2013-04-01	A/Oklahoma/8/2013	0.00399	3.7976869999999967	5.903843999999998	0.5561074804565869	0.005090142822535964	3.676821025035563	2014-04-01	cTiter_x
2013-04-01	A/Oklahoma/NHRC375601/2012	0.000553	3.955043000000003	4.867572000000002	-1.028079768627377	0.00014470329594254685	3.8555723864640234	2014-04-01	cTiter_x
2013-04-01	A/Oman/39/2013	0.001609	3.2455950000000064	3.928907000000002	0.9586383340383982	0.0030699411139653862	3.2213160651351407	2014-04-01	cTiter_x
2013-04-01	A/Ontario/9/2013	0.001501	3.977497000000004	4.039181000000003	1.1867417630442685	0.0035976487027280135	3.9088601064842496	2014-04-01	cTiter_x
2013-04-01	A/Osaka-C/69/2012	1.7e-05	3.8433469999999983	5.915284999999997	0.2361907040799557	1.5749541069204568e-05	3.7063815673079783	2014-04-01	cTiter_x
2013-04-01	A/Osaka-C/71/2012	0.00016	2.8595930000000007	4.915301999999998	0.11444332868232382	0.00013123955563142835	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Osaka/63/2012	0.000572	3.405355999999998	5.1057929999999985	0.022580894259932035	0.0004280016556380282	3.2400436872765344	2014-04-01	cTiter_x
2013-04-01	A/Paris/1651/2012	0.000174	2.8595930000000007	4.915301999999998	-1.0079265481987663	4.6457407693584085e-05	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Paris/1654/2012	0.000154	2.8595930000000007	4.915301999999998	-1.0079265481987663	4.111747577478132e-05	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Paris/1988/2012	0.000987	3.977497000000004	4.039181000000003	1.0009145800030939	0.0019644975614397596	3.9088601064842496	2014-04-01	cTiter_x
2013-04-01	A/Pennsylvania/CHOP9/2013	0.0037070000000000002	3.761791000000001	5.357268000000001	-1.028079768627377	0.0009700092550796043	3.6071241326607244	2014-04-01	cTiter_x
2013-04-01	A/Perth/296/2012	0.000292	12.565731000000017	15.381826000000013	-1.2031781256674299	6.413452656338395e-05	12.23669065024511	2014-04-01	cTiter_x
2013-04-01	A/Peru/1026/2012	5.400000000000001e-05	13.599262999999993	16.131313000000016	-2.1570071560057364	4.569409886127052e-06	13.485235230030668	2014-04-01	cTiter_x
2013-04-01	A/Peru/55/2013	0.003875	3.989421000000004	4.048022000000004	-0.5297435515757686	0.001668974372363918	3.914214833927952	2014-04-01	cTiter_x
2013-04-01	A/Phuket/407/2012	0.0006929999999999999	2.8595930000000007	4.915301999999998	0.06126089256384475	0.0005389905670933923	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Poitiers/2407/2012	0.00014099999999999998	3.977497000000004	4.039181000000003	0.5265474328924088	0.000174637867532289	3.9088601064842496	2014-04-01	cTiter_x
2013-04-01	A/PrachuapKhiriKhan/328/2012	9.499999999999999e-05	4.568807	6.8539500000000055	0.5561023870278046	0.00012119325943623888	4.3554057412005305	2014-04-01	cTiter_x
2013-04-01	A/PrachuapKhiriKhan/408/2012	0.000671	4.567574999999999	6.846290000000009	0.5561023870278046	0.000856007127175961	4.353915262718761	2014-04-01	cTiter_x
2013-04-01	A/Ramallah/84/2013	0.002361	3.854826999999997	5.915284999999997	-1.0079254224732868	0.0006303796726487267	3.7201310470452253	2014-04-01	cTiter_x
2013-04-01	A/Sachsen/2/2013	0.001609	2.8595930000000007	4.915301999999998	0.2047194579609986	0.001444465712736312	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Sainshand/389/2013	0.002196	3.2455950000000064	3.928907000000002	-0.5469453025993671	0.0009296932362860171	3.2213160651351407	2014-04-01	cTiter_x
2013-04-01	A/Sainshand/731/2013	0.0028190000000000003	3.2455950000000064	3.928907000000002	-0.5469453025993671	0.0011934450059609665	3.2213160651351407	2014-04-01	cTiter_x
2013-04-01	A/Saitama-C/27/2012	4.2e-05	3.859388999999997	5.909890999999997	0.2709296680576976	4.028609872227601e-05	3.721238335538247	2014-04-01	cTiter_x
2013-04-01	A/Saitama-C/29/2012	0.00065	4.3340570000000005	6.1005650000000005	0.022580953032235132	0.00048636554635530897	4.170773659019864	2014-04-01	cTiter_x
2013-04-01	A/Saitama/86/2012	4e-05	3.859238999999997	5.915284999999997	-0.5174568287234826	1.7441105472179162e-05	3.7212566378231133	2014-04-01	cTiter_x
2013-04-01	A/Saitama/87/2012	3.8e-05	3.859388999999997	5.909890999999997	0.2709296680576976	3.6449327415392585e-05	3.721238335538247	2014-04-01	cTiter_x
2013-04-01	A/Saitama/89/2012	0.000271	4.793905999999998	6.763446000000001	-0.6014109454104882	0.00010864819066819181	4.640307160797273	2014-04-01	cTiter_x
2013-04-01	A/Sakai/14/2012	0.000484	2.8595930000000007	4.915301999999998	0.11444332868232382	0.0003969996557850707	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Samara/73/2013	0.0039689999999999994	4.218446000000005	4.9178570000000015	-0.5469453025993671	0.001680306218041531	4.214972636436234	2014-04-01	cTiter_x
2013-04-01	A/Samara/RII01/2013	0.002778	3.569040999999998	5.853966999999997	0.5561023870278046	0.0035439460496197012	3.3556481277194043	2014-04-01	cTiter_x
2013-04-01	A/SantaClara/YGA_03015/2013	0.0022370000000000003	3.955043000000003	4.867572000000002	-1.028079768627377	0.0005853549240930874	3.8555723864640234	2014-04-01	cTiter_x
2013-04-01	A/SantaClara/YGA_03045/2013	0.002653	3.405355999999998	5.1057929999999985	0.022580894259932035	0.001985119567146309	3.2400436872765344	2014-04-01	cTiter_x
2013-04-01	A/SantaClara/YGA_03055/2013	0.0018739999999999998	3.955043000000003	4.867572000000002	-1.028079768627377	0.0004903688546045801	3.8555723864640234	2014-04-01	cTiter_x
2013-04-01	A/SantaClara/YGA_03076/2013	0.002695	16.32627400000001	19.618808999999988	-1.9609257175087145	0.000277448392822872	16.15031349935921	2014-04-01	cTiter_x
2013-04-01	A/Santiago/20181/2013	0.004097	4.2716959999999995	6.090243999999998	0.022580894259932035	0.0030655992712395126	4.069045659931222	2014-04-01	cTiter_x
2013-04-01	A/SantiagoDelEstero/1061/2012	1.3000000000000001e-05	15.332379000000005	18.622678000000004	-1.960921976397665	1.33834604833796e-06	15.152334738964718	2014-04-01	cTiter_x
2013-04-01	A/SaoPaulo/11079/2013	0.003407	3.405355999999998	5.1057929999999985	0.022580894259932035	0.002549303567760073	3.2400436872765344	2014-04-01	cTiter_x
2013-04-01	A/Sapporo/116/2014	0.003924	7.847299000000012	7.305763999999997	1.568011328518534	0.01377051963079014	7.678759945859099	2014-04-01	cTiter_x
2013-04-01	A/Sapporo/122/2012	0.00016	2.8595930000000007	4.915301999999998	-0.4777059515143208	7.259347501514598e-05	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Sapporo/124/2012	0.000182	3.859184999999997	5.915284999999997	-0.4777059515143208	8.257507782972854e-05	3.721226656234863	2014-04-01	cTiter_x
2013-04-01	A/Sapporo/125/2012	0.000197	2.8595930000000007	4.915301999999998	-0.4777059515143208	8.93807161123985e-05	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Sapporo/126/2012	0.000436	2.8595930000000007	4.915301999999998	-0.4777059515143208	0.0001978172194162728	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Sarajevo/58/2013	0.0020329999999999997	11.562233999999995	14.533409000000026	1.4285866536824054	0.006205936702537101	11.21014022094902	2014-04-01	cTiter_x
2013-04-01	A/SchleswigHolstein/7/2012	0.0009599999999999999	4.243631000000004	4.919957	0.02791683949706518	0.000722167641371939	4.219871729852396	2014-04-01	cTiter_x
2013-04-01	A/Sendai/13/2012	0.000907	3.405355999999998	5.1057929999999985	0.022580953032235132	0.0006786670008373312	3.2400436872765344	2014-04-01	cTiter_x
2013-04-01	A/Sergipe/1574/2012	2.7000000000000002e-05	15.332379000000005	18.622678000000004	-0.8898723883916713	8.112220722504625e-06	15.152334738964718	2014-04-01	cTiter_x
2013-04-01	A/Shiga/24/2012	0.000271	3.443713	5.160887000000001	-0.5174609978664367	0.00011816299693456078	3.3413141762792162	2014-04-01	cTiter_x
2013-04-01	A/Shimane/59/2013	0.0029010000000000004	5.9524820000000025	6.027705999999998	-0.5469440527669096	0.0012281618621657888	5.886386635692575	2014-04-01	cTiter_x
2013-04-01	A/Shizuoka-C/107/2012	0.001193	4.402925999999999	6.1057760000000005	-0.9293527933746983	0.00034456432984572447	4.239354558616845	2014-04-01	cTiter_x
2013-04-01	A/Shizuoka-C/90/2013	0.002611	4.974406	6.304027	0.022580953032235132	0.0019536929869749414	4.846938438589842	2014-04-01	cTiter_x
2013-04-01	A/Shizuoka/1/2013	0.001501	3.62873	5.510538999999998	0.5561077618231473	0.0019148637910659015	3.476701360058626	2014-04-01	cTiter_x
2013-04-01	A/Shizuoka/68/2012	1.4000000000000001e-05	3.2455950000000064	3.928907000000002	-0.5469451715366243	5.927006836920943e-06	3.2213160651351407	2014-04-01	cTiter_x
2013-04-01	A/Singapore/78/2012	0.000421	4.398667999999999	6.1057760000000005	-1.3404130431567711	8.06103431960189e-05	4.235516920291156	2014-04-01	cTiter_x
2013-04-01	A/Singapore/H2013060/2013	0.002196	2.8595930000000007	4.915301999999998	0.061260788232422675	0.0017079699305165875	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Singapore/H2013238/2013	0.004186	3.409479999999998	5.094070999999999	0.5788427310357181	0.0054629860360090226	3.243145605187297	2014-04-01	cTiter_x
2013-04-01	A/Slovenia/549/2013	0.002736	5.392714999999999	7.084303999999994	0.19605963857196004	0.00243504154156501	5.22966160700793	2014-04-01	cTiter_x
2013-04-01	A/Slovenia/709/2013	0.0030629999999999998	4.3991859999999985	6.103453	-0.9293527933746983	0.0008846609742811851	4.238274365327974	2014-04-01	cTiter_x
2013-04-01	A/Smolensk/RII01S/2013	0.001993	3.854176999999997	5.909490999999997	-0.9293528427219216	0.0005756216894341717	3.720079027063989	2014-04-01	cTiter_x
2013-04-01	A/SouthAustralia/176/2012	0.000535	4.124385000000003	4.889921	0.3531404386580962	0.0005571387792840251	4.093858271730274	2014-04-01	cTiter_x
2013-04-01	A/SouthAustralia/177/2012	0.000535	4.124385000000003	4.889921	0.3531404386580962	0.0005571387792840251	4.093858271730274	2014-04-01	cTiter_x
2013-04-01	A/SouthCarolina/16/2012	0.00025	15.332379000000005	18.622678000000004	-1.9609257175087145	2.5737327720117998e-05	15.152334738964718	2014-04-01	cTiter_x
2013-04-01	A/Southaustralia/148/2012	1.7e-05	3.723946999999999	5.892402999999996	-1.9658646757236387	1.7415157358408515e-06	3.636811217260808	2014-04-01	cTiter_x
2013-04-01	A/Southaustralia/157/2012	4e-05	3.738382999999999	5.876315999999997	-1.0079262233653041	1.0679867306783249e-05	3.593934012985654	2014-04-01	cTiter_x
2013-04-01	A/Southaustralia/160/2012	6.6e-05	4.717573000000001	6.892386000000004	-1.9658648701135006	6.761177424842362e-06	4.631032987196415	2014-04-01	cTiter_x
2013-04-01	A/Southaustralia/167/2012	5.400000000000001e-05	4.124385000000003	4.889921	0.3531404386580962	5.623456837633152e-05	4.093858271730274	2014-04-01	cTiter_x
2013-04-01	A/Southaustralia/2/2013	0.0016829999999999998	10.977177000000019	13.725750000000012	-1.226557002155756	0.0003611102705520303	10.806794566108715	2014-04-01	cTiter_x
2013-04-01	A/Southaustralia/8/2013	0.003822	4.273834000000001	6.071171999999999	-0.9293527933746983	0.001103876671140284	4.158565016057586	2014-04-01	cTiter_x
2013-04-01	A/Srilanka/27/2013	0.0036130000000000003	3.2575190000000065	3.928907000000002	0.7256811348177993	0.005460971832567877	3.2266707925788425	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/170/2013	0.004111	3.5809649999999977	5.853966999999997	1.3548559005340066	0.011657262620711092	3.3610028551631066	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/2/2013	0.002695	3.2455950000000064	3.928907000000002	0.02791790263777269	0.0020273373569034926	3.2213160651351407	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/36/2013	0.00337	5.797515999999996	7.899673999999997	0.16548216403187643	0.0029089787851209054	5.67422747595753	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/4/2013	0.0031030000000000003	2.8595930000000007	4.915301999999998	0.06126089256384475	0.0024134022073460265	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/6/2013	0.0031030000000000003	8.081339000000005	10.759392999999992	-1.3284597186500193	0.000601286859333733	7.984903494308476	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/69/2013	0.0039689999999999994	3.5809649999999977	5.853966999999997	1.3548559005340066	0.011254603585892073	3.3610028551631066	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/RII02/2013	0.001953	3.2455950000000064	3.928907000000002	0.02791790263777269	0.0014691613573404533	3.2213160651351407	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/RII06/2013	0.0021550000000000002	8.081339000000005	10.759392999999992	-1.3284597186500193	0.00041758723231201893	7.984903494308476	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/RII13/2013	0.002444	4.1078110000000025	4.925080000000001	-0.5248441941510484	0.001057808193492739	4.0472161198790655	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/RII18/2013	0.0022370000000000003	3.569040999999998	5.853966999999997	1.3548559005340066	0.006343297611902388	3.3556481277194043	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/RII254/2013	0.003849	3.5809649999999977	5.853966999999997	1.3548559005340066	0.01091432834519995	3.3610028551631066	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/RII264/2013	0.003766	3.5809649999999977	5.853966999999997	1.3548559005340066	0.010678971303721228	3.3610028551631066	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/RII290/2013	0.00399	3.5809649999999977	5.853966999999997	1.3548559005340066	0.011314151753013197	3.3610028551631066	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/RII30/2013	0.002444	4.56113	6.849894000000006	1.3548559005340066	0.0069302724020963045	4.339902834920885	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/RII457S/2013	0.0022370000000000003	3.569040999999998	5.853966999999997	1.3548559005340066	0.006343297611902388	3.3556481277194043	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/RII50/2013	0.0028190000000000003	3.569040999999998	5.853966999999997	1.3548559005340066	0.0079936325292592	3.3556481277194043	2014-04-01	cTiter_x
2013-04-01	A/StPetersburg/RII80/2013	0.003023	3.977497000000004	4.039181000000003	1.1867417630442685	0.007245630931610117	3.9088601064842496	2014-04-01	cTiter_x
2013-04-01	A/Stavropol/RII16/2013	0.00322	6.304466000000002	7.905272	0.022580894259932035	0.002409379949570718	6.129568739009143	2014-04-01	cTiter_x
2013-04-01	A/Stockholm/11/2013	0.002942	4.320938	5.971813999999998	-0.6063208274800159	0.001173717395328889	4.179349483183242	2014-04-01	cTiter_x
2013-04-01	A/Stockholm/31/2012	0.00010400000000000001	15.332379000000005	18.622678000000004	-0.8898722621246797	3.124707635808449e-05	15.152334738964718	2014-04-01	cTiter_x
2013-04-01	A/Stockholm/36/2012	0.000352	3.847342999999997	5.915284999999997	0.061260788232422675	0.00027377295789701223	3.7171905689490856	2014-04-01	cTiter_x
2013-04-01	A/Stockholm/37/2012	0.000339	15.332379000000005	18.622678000000004	-0.8898722621246797	0.00010185345082106386	15.152334738964718	2014-04-01	cTiter_x
2013-04-01	A/Stockholm/38/2012	0.000231	15.332379000000005	18.622678000000004	-1.9609464330526138	2.3780798176117844e-05	15.152334738964718	2014-04-01	cTiter_x
2013-04-01	A/Stockholm/9/2013	0.003258	4.2180010000000046	4.925746000000001	-0.5248254426491481	0.0014101488212108527	4.209286769820019	2014-04-01	cTiter_x
2013-04-01	A/Sydney/245/2012	1.2e-05	8.994987000000005	11.812949999999995	-1.8368562142843743	1.3985802483602469e-06	8.744738710698208	2014-04-01	cTiter_x
2013-04-01	A/Sydney/506/2013	0.003766	3.989421000000004	4.048022000000004	1.1867417630442685	0.009026479023633377	3.914214833927952	2014-04-01	cTiter_x
2013-04-01	A/Taiwan/1520/2012	2.7000000000000002e-05	4.7238489999999995	6.892386000000004	-1.4023453376949868	4.859320953056299e-06	4.636801498618904	2014-04-01	cTiter_x
2013-04-01	A/Taiwan/80068/2013	0.002278	3.2455950000000064	3.928907000000002	-0.5469453025993671	0.00096440855749524	3.2213160651351407	2014-04-01	cTiter_x
2013-04-01	A/Taiwan/80158/2013	0.003296	3.2455950000000064	3.928907000000002	-0.5469453025993671	0.0013953865695804702	3.2213160651351407	2014-04-01	cTiter_x
2013-04-01	A/Taiwan/80159/2013	0.003296	4.3849019999999985	6.072982	0.5788427310357181	0.004301481599303807	4.217430872830998	2014-04-01	cTiter_x
2013-04-01	A/Taiwan/80162/2013	0.003296	4.3849019999999985	6.072982	0.5788427310357181	0.004301481599303807	4.217430872830998	2014-04-01	cTiter_x
2013-04-01	A/Taiwan/80222/2013	0.0037070000000000002	4.380649	6.086404999999997	0.5788427310357181	0.0048378617380519465	4.21851169025783	2014-04-01	cTiter_x
2013-04-01	A/Taiwan/80225/2013	0.003766	5.324666999999999	6.9019529999999945	1.0943503870032791	0.008229876392887522	5.148008470866685	2014-04-01	cTiter_x
2013-04-01	A/Taiwan/95298/2012	7.2e-05	5.807049999999997	7.8876979999999985	-0.1648396330585179	4.4666941498049196e-05	5.686046191662549	2014-04-01	cTiter_x
2013-04-01	A/Taiwan/95370/2013	0.0037070000000000002	3.2575190000000065	3.928907000000002	0.7259633593345304	0.005604632353353843	3.2266707925788425	2014-04-01	cTiter_x
2013-04-01	A/Taraz/2918/2013	0.001993	5.899840000000002	6.039055999999998	1.374879223337738	0.005765705039741756	5.788297688247907	2014-04-01	cTiter_x
2013-04-01	A/Taraz/2922/2013	0.0020329999999999997	5.899840000000002	6.039055999999998	1.374879223337738	0.005881424157448564	5.788297688247907	2014-04-01	cTiter_x
2013-04-01	A/Tasmania/1/2013	0.003443	3.852662999999997	5.910887999999997	0.2047194579609986	0.0030909232125240042	3.7152099599654744	2014-04-01	cTiter_x
2013-04-01	A/Tehran/44476/2013	0.00337	11.825305	14.820757000000011	-2.382495658619905	0.0002275976877600866	11.59439349570523	2014-04-01	cTiter_x
2013-04-01	A/Texas/81/2012	3.3e-05	3.5914949999999988	5.025575999999996	0.061260788232422675	2.5666214802844902e-05	3.4089358477396305	2014-04-01	cTiter_x
2013-04-01	A/Texas/JMM_14/2012	0.000421	12.697056000000012	15.663433000000005	1.4285864117600813	0.0012851444759950303	12.390600582742373	2014-04-01	cTiter_x
2013-04-01	A/Texas/JMM_31/2012	0.000535	11.697942000000005	14.663450000000019	1.4285864117600813	0.0016331408424164876	11.393170871694366	2014-04-01	cTiter_x
2013-04-01	A/Texas/JMM_35/2012	0.000553	15.614085000000006	18.682822000000005	-1.960921976397665	5.693118190237628e-05	15.514591074578087	2014-04-01	cTiter_x
2013-04-01	A/Texas/JMM_56/2012	0.000714	2.8595930000000007	4.915301999999998	0.061260788232422675	0.0005553235566433714	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-B6936/2012	2e-05	3.810423999999997	5.769080999999997	-1.9658642111359783	2.04884299403266e-06	3.645314996280321	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-B7189/2012	0.000303	3.8433469999999983	5.915284999999997	0.2361907040799557	0.00028071240846876377	3.7063815673079783	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-B7235/2012	0.0005	3.8433469999999983	5.915284999999997	0.2361907040799557	0.0004632217961530756	3.7063815673079783	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-B7269/2012	0.0006929999999999999	3.8433469999999983	5.915284999999997	0.2361907040799557	0.0006420254094681627	3.7063815673079783	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-B7367/2012	0.001102	4.4031080000000005	6.093107999999999	0.5788427310357181	0.0014381774036507267	4.237167332469235	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-B7418/2013	0.0016829999999999998	3.405355999999998	5.1057929999999985	0.5788427310357181	0.00219641794042121	3.2400436872765344	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-B7483/2013	0.002073	3.405355999999998	5.1057929999999985	0.5788427310357181	0.0027053917947077654	3.2400436872765344	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-B7536/2013	0.002444	3.405355999999998	5.1057929999999985	0.5788427310357181	0.003189569486862411	3.2400436872765344	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-B7585/2013	0.002653	4.396458999999999	6.105222	0.5788427310357181	0.003462327270313411	4.232190890399443	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-B7596/2013	0.0029010000000000004	4.397313999999999	6.101673	0.5788427310357181	0.0037859824391930667	4.231542027999902	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-B7646/2013	0.00322	3.569040999999998	5.853966999999997	0.5561023870278046	0.004107813635628307	3.3556481277194043	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-B7755/2013	0.003822	5.357212999999998	7.0939459999999945	0.5788427310357181	0.0049879437720082385	5.159123916182021	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-B7765/2013	0.004082	3.409479999999998	5.094070999999999	0.5788427310357181	0.005327259674865941	3.243145605187297	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-H3434/2012	4.5e-05	3.8433469999999983	5.915284999999997	0.2361907040799557	4.16899616537768e-05	3.7063815673079783	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-H3435/2012	5.400000000000001e-05	3.9912500000000013	5.272382000000004	-1.9658642111359783	5.531876083888183e-06	3.891436273777938	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-H3453/2012	9.9e-05	3.810423999999997	5.769080999999997	-1.9658641547952156	1.0141773391856897e-05	3.645314996280321	2014-04-01	cTiter_x
2013-04-01	A/Thailand/CU-H3490/2012	0.000339	3.8433469999999983	5.915284999999997	0.2361907040799557	0.0003140643777917852	3.7063815673079783	2014-04-01	cTiter_x
2013-04-01	A/Thailand/KS10521/2012	0.000352	3.852942999999998	5.913026999999998	-1.0079254224732868	9.398290756982285e-05	3.7196518591589878	2014-04-01	cTiter_x
2013-04-01	A/Thailand/KS10525/2012	0.000714	3.852942999999998	5.913026999999998	-1.0079254224732868	0.00019063578410469752	3.7196518591589878	2014-04-01	cTiter_x
2013-04-01	A/Thailand/KS10532/2013	0.0029010000000000004	3.405355999999998	5.1057929999999985	0.5788427310357181	0.0037859824391930667	3.2400436872765344	2014-04-01	cTiter_x
2013-04-01	A/Thailand/KS10537/2013	0.003334	3.405355999999998	5.1057929999999985	0.5788427310357181	0.0043510739235676265	3.2400436872765344	2014-04-01	cTiter_x
2013-04-01	A/Thailand/PY12558/2013	0.003023	5.384270999999999	7.103174999999994	0.3571539361763922	0.003160754706396849	5.215472125549056	2014-04-01	cTiter_x
2013-04-01	A/Thailand/SN11893/2013	0.0022370000000000003	3.569040999999998	5.853966999999997	0.5561023870278046	0.0028537823300933307	3.3556481277194043	2014-04-01	cTiter_x
2013-04-01	A/Thailand/VIROAF1/2012	5.9999999999999995e-05	4.832099999999999	6.908175000000003	0.2361907040799557	5.5586615538369054e-05	4.699407638312841	2014-04-01	cTiter_x
2013-04-01	A/Thailand/VIROAF1CS/2012	5.9999999999999995e-05	3.8433469999999983	5.915284999999997	0.2361907040799557	5.5586615538369054e-05	3.7063815673079783	2014-04-01	cTiter_x
2013-04-01	A/Thailand/VIROAF6/2012	2e-05	3.2455950000000064	3.928907000000002	-0.6556963770095727	7.594642578174274e-06	3.2213160651351407	2014-04-01	cTiter_x
2013-04-01	A/Tianjin-Hebei/1212/2012	1.2e-05	2.8595930000000007	4.915301999999998	-0.9293528427219216	3.465860648876096e-06	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/Tianjin-Hexi/1250/2012	6.3e-05	2.8595930000000007	4.915301999999998	0.20471938915941598	5.655769648312721e-05	2.72139180639052	2014-04-01	cTiter_x
2013-04-01	A/TianjinHedong/1107/2013	0.004124	4.529425000000002	5.232902999999996	0.027789856675647012	0.0031019179107624638	4.515123696382567	2014-04-01	cTiter_x
2013-04-01	A/Tochigi/12/2012	0.00065	3.7218089999999977	5.911474999999998	0.5561023870278046	0.0008292170382479501	3.547291861134447	2014-04-01	cTiter_x
2013-04-01	A/Tokyo/66-471v/2013	0.002361	10.888977000000008	12.927123000000005	0.061260788232422675	0.001836301004530812	10.720861816018747	2014-04-01	cTiter_x
2013-04-01	A/Townsville/16/2013	0.003766	3.409479999999998	5.094070999999999	0.5788427310357181	0.004914860346777348	3.243145605187297	2014-04-01	cTiter_x
2013-04-01	A/Townsville/33/2013	0.004124	3.409479999999998	5.094070999999999	1.378356343137761	0.011972197510294904	3.243145605187297	2014-04-01	cTiter_x
2013-04-01	A/Toyama/139/2012	0.000154	3.2455950000000064	3.928907000000002	0.9586383340383982	0.0002938290438475261	3.2213160651351407	2014-04-01	cTiter_x
2013-04-01	A/Trieste/1/2013	0.001501	3.977497000000004	4.039181000000003	-0.36249624634256106	0.0007641757206251419	3.9088601064842496	2014-04-01	cTiter_x
2013-04-01	A/Tucuman/I2259/2012	1.1e-05	15.332379000000005	18.622678000000004	-1.9609216442138395	1.1324470324664908e-06	15.152334738964718	2014-04-01	cTiter_x
2013-04-01	A/Tucuman/I2297/2012	1.2e-05	15.409096000000009	18.618332000000006	-2.1306389440032487	1.0425554722144948e-06	15.228010606053264	2014-04-01	cTiter_x
